"","id","speaker_id","utterance_order","transcript_id","corpus_id","gloss","num_tokens","stem","part_of_speech","speaker_code","speaker_name","speaker_role","target_child_id","target_child_age","target_child_name","target_child_sex","type","media_end","media_start","media_unit","collection_id","collection_name","num_morphemes","language","corpus_name"
"789",1831540,3278,87,5344,48,"no you're gonna write a story",6,"no you gonna write a story","co pro:per mod:aux v det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"790",1831559,3278,88,5344,48,"you're gonna write a letter",5,"you gonna write a letter","pro:per mod:aux v det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"791",1831573,3278,89,5344,48,"you know how to write a letter",7,"you know how to write a letter","pro:per v adv:int inf v det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"792",1831586,3502,108,5347,48,"when did you write to him",6,"when do you write to him","conj mod pro:per v prep pro:obj","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"793",1831603,3278,91,5344,48,"how",1,"how","adv:int","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"794",1831616,3278,93,5344,48,"www",1,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"795",1831625,3502,110,5347,48,"oh when Rafael came",4,"oh when Rafael come","co conj n:prop v","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"796",1831626,3503,94,5344,48,"www",1,"","","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"797",1831637,3502,111,5347,48,"but I think then then you were just supposed to write to anybody",13,"but I think then you be just suppose to write to anybody","conj pro:sub v adv:tem pro:per aux adv part inf v prep pro:indef","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",14,"eng","HSLLD"
"798",1831649,3503,96,5344,48,"yup",1,"yup","co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"799",1831657,3503,97,5344,48,"it's all set",3,"it all set","pro:per adv n","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"800",1831668,3503,98,5344,48,"so here you go",4,"so here you go","co adv pro:per v","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"801",1831672,3502,112,5347,48,"this time we're actually having you write to to xxx person",11,"this time we actual have you write to person","pro:dem n pro:sub adv n:gerund pro:per v prep n","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"802",1831687,3503,99,5344,48,"whoops",1,"whoops","co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"803",1831704,3502,113,5347,48,"think back",2,"think back","v adv","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"804",1831709,3503,101,5344,48,"because I just wanna xxx",5,"because I just wanna","conj pro:sub adv mod:aux","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"805",1831732,3278,102,5344,48,"do you do you need to know how to spell the man's name",13,"do you need to know how to spell the man name","mod pro:per v inf v adv:int inf v det:art n n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"806",1831744,3502,116,5347,48,"you did",2,"you do","pro:per v","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"807",1831762,3502,118,5347,48,"oh I didn't know that",5,"oh I do know that","co pro:sub mod v pro:dem","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"808",1831782,3278,104,5344,48,"you don't",2,"you do","pro:per mod","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"809",1831790,3278,120,5347,48,"xxx Chi what thi this is what you write to",10,"Chi this be what you write to","n:prop pro:dem cop pro:int pro:per v prep","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"810",1831791,3278,105,5344,48,"y a you gonna write dear",6,"you gonna write dear","pro:per mod:aux v meta","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"811",1831816,3502,121,5347,48,"",0,"","","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"812",1831829,3278,107,5344,48,"no that's your name that's your name",7,"no that your name","co pro:dem det:poss n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"813",1831847,3278,123,5347,48,"mm",1,"mm","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"814",1831865,3278,109,5344,48,"right here",2,"right here","adv adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"815",1831871,3278,125,5347,48,"you can write better than this",6,"you can write good than this","pro:per mod v adv prep pro:dem","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"816",1831883,3278,111,5344,48,"you wanna put the book",5,"you wanna put the book","pro:per mod:aux v det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"817",1831900,3502,127,5347,48,"it's it's not that big of a deal",8,"it not that big of a deal","pro:per neg pro:rel adj prep det:art n","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"818",1831904,3278,112,5344,48,"here sit right here",4,"here sit right here","adv v adv adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"819",1831916,3278,113,5344,48,"and do it",3,"and do it","coord v pro:per","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"820",1831926,3278,128,5347,48,"huh",1,"huh","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"821",1831935,3502,129,5347,48,"it's just to see if you know",7,"it just to see if you know","pro:per adj inf v conj pro:per v","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"822",1831960,3502,130,5347,48,"he's put stuff on",4,"he put stuff on","pro:sub v n adv","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"823",1831975,3502,131,5347,48,"every he's got something down",5,"he get something down","pro:sub v pro:indef adv","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"824",1831983,3278,117,5344,48,"then how are you gonna do it",7,"then how be you gonna do it","adv:tem adv:int aux pro:per mod:aux v pro:per","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"825",1831995,3502,132,5347,48,"he has asked him some questions",6,"he have ask him some question","pro:sub aux v pro:obj qn n","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"826",1832008,3278,118,5344,48,"why don't you sit right there that's good",8,"why do you sit right there that good","adv:int mod pro:per v adv adv pro:dem adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"827",1832015,3502,133,5347,48,"I mean if he wants to add some more it's fine but it's not it's not",16,"I mean if he want to add some more it fine but it not","pro:sub v conj pro:sub v inf v qn pro:indef pro:per adj conj pro:per neg","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","interruption",NA,NA,NA,3,"Eng-NA",17,"eng","HSLLD"
"828",1832029,3278,119,5344,48,"",0,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"829",1832073,3278,122,5344,48,"nope you do it",4,"nope you do it","co pro:per v pro:per","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"830",1832082,3278,135,5347,48,"yeah but I did y I'm not talking about writing to him before",13,"yeah but I not talk about write to him before","co conj pro:sub neg part adv part prep pro:obj adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"831",1832115,3278,124,5344,48,"you have awesome hand+writing",4,"you have awesome","pro:per v adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"832",1832130,3278,125,5344,48,"I want you to do it",6,"I want you to do it","pro:sub v pro:per inf v pro:per","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"833",1832138,3278,136,5347,48,"this is something you doing now",6,"this be something you do now","pro:dem cop pro:indef pro:per part adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"834",1832157,3278,137,5347,48,"you can do better than that work there",8,"you can do good than that work there","pro:per mod v adv prep pro:dem n adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"835",1832161,3278,127,5344,48,"well you have you have good printing too",8,"well you have good print too","co pro:per v adj n:gerund post","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"836",1832184,3278,128,5344,48,"I keep forgetting",3,"I keep forget","pro:sub v part","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"837",1832188,3278,139,5347,48,"what",1,"what","pro:int","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"838",1832192,3278,129,5344,48,"I a that's what I mean is printing and I say hand+writing",12,"I that what I mean be print and I say","pro:sub pro:dem pro:int pro:sub v aux part coord pro:sub v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",13,"eng","HSLLD"
"839",1832197,3323,140,5347,48,"",0,"","","COU",NA,"Cousin",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"840",1832204,3502,141,5347,48,"wanna try any more",4,"wanna try any more","mod:aux v qn pro:indef","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"841",1832241,3502,143,5347,48,"no",1,"no","co","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"842",1832246,3503,130,5344,48,"right",1,"right","co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"843",1832249,3502,144,5347,48,"okay",1,"okay","co","INV","Ellen","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"844",1832256,3503,131,5344,48,"but you mean printing",4,"but you mean print","conj pro:per v part","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"845",1832273,3503,132,5344,48,"oh I know what you mean yup",7,"oh I know what you mean yup","co pro:sub v pro:int pro:per v co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"846",1832289,3278,133,5344,48,"that's what I mean",4,"that what I mean","pro:dem pro:int pro:sub v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"847",1832334,3503,135,5344,48,"uhhuh",1,"uhhuh","co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"848",1832380,3278,138,5344,48,"no it isn't",3,"no it be","co pro:per cop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"849",1832399,3278,140,5344,48,"I don't think so",4,"I do think so","pro:sub mod v co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"850",1832428,3278,142,5344,48,"I think you have very good hand+writing",7,"I think you have very good","pro:sub v pro:per v adv adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"851",1832452,3503,143,5344,48,"mhm",1,"yes","co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"852",1832459,3278,144,5344,48,"oh speaking of which I have something for you",9,"oh speak of which I have something for you","co part prep pro:rel pro:sub v pro:indef prep pro:per","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"853",1832491,3503,145,5344,48,"oh",1,"oh","co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"854",1832504,3503,147,5344,48,"www",1,"","","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"855",1832511,3278,148,5344,48,"www",1,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"856",1832553,3278,150,5344,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"857",1832565,3278,151,5344,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"858",1832572,3278,152,5344,48,"Carle",1,"Carle","meta","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"859",1832580,3278,153,5344,48,"do you know how to spell his last name",9,"do you know how to spell his last name","mod pro:per v adv:int inf v det:poss adj n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"860",1832612,3278,155,5344,48,"c a",2,"c a","n:let n:let","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"861",1832654,3278,157,5344,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"862",1832666,3278,158,5344,48,"put a comma",3,"put a comma","v det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"863",1832691,3278,160,5344,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"864",1832700,3278,161,5344,48,"say xxx whaddo you want to write",7,"say what do you want to write","v pro:int mod pro:per v inf v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"865",1832729,3278,162,5344,48,"",0,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"866",1832742,3278,164,5344,48,"my name is",3,"my name be","det:poss n cop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","self interruption",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"867",1832758,3278,165,5344,48,"you gotta tell him who you are first",8,"you gotta tell him who you be first","pro:per mod:aux v pro:obj pro:int pro:per aux adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"868",1832795,3278,167,5344,48,"yeah but you gotta say my name is Chi",9,"yeah but you gotta say my name be Chi","co conj pro:per mod:aux v det:poss n cop n:prop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"869",1832817,3278,168,5344,48,"Chi w why don't you just put it on the table and do it because it'd be much easier",19,"Chi why do you just put it on the table and do it because it be much ease","n:prop adv:int mod pro:per adv v pro:per prep det:art n coord v pro:per conj pro:per cop adv adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",24,"eng","HSLLD"
"870",1832901,3278,170,5344,48,"see what I xxx",4,"see what I","v pro:int pro:sub","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"871",1832916,3503,171,5344,48,"mhm mhm",2,"yes yes","co co","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"872",1832937,3278,173,5344,48,"you are",2,"you be","pro:per cop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"873",1832955,3278,175,5344,48,"you need to slow down a little bit",8,"you need to slow down a little bit","pro:per v inf v prep det:art adj n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"874",1832993,3278,177,5344,48,"www",1,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"875",1833003,3503,179,5344,48,"www",1,"","","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"876",1833024,3278,181,5344,48,"my name is Chi",4,"my name be Chi","det:poss n cop n:prop","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"877",1833058,3278,183,5344,48,"know what I think",4,"know what I think","v pro:int pro:sub v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"878",1833072,3278,184,5344,48,"I think you're very distracted right now",7,"I think you very distract right now","pro:sub v pro:per adv part adv adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"879",1833104,3278,186,5344,48,"xxx",1,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"880",1833114,3278,187,5344,48,"you're not being able to concentrate",6,"you not be able to concentrate","pro:per neg part adj inf v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"881",1833138,3278,188,5344,48,"I know I can tell",5,"I know I can tell","pro:sub v pro:sub mod v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"882",1833153,3278,189,5344,48,"I can tell",3,"I can tell","pro:sub mod v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"883",1833162,3278,190,5344,48,"you want me to write",5,"you want me to write","pro:per v pro:obj inf v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",5,"eng","HSLLD"
"884",1833178,3278,191,5344,48,"you say it and I write",6,"you say it and I write","pro:per v pro:per coord pro:sub v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"885",1833195,3278,193,5344,48,"how's that",2,"how that","adv:int pro:dem","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"886",1833207,3278,195,5344,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"887",1833212,3503,196,5344,48,"you know what",3,"you know what","pro:per v pro:int","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"888",1833220,3503,197,5344,48,"we'd really love it if she could you know try to write it",13,"we real love it if she could you know try to write it","pro:sub adv v pro:per conj pro:sub mod pro:per v v inf v pro:per","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"889",1833246,3278,198,5344,48,"okay",1,"okay","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"890",1833257,3278,200,5344,48,"",0,"","","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",NA,"eng","HSLLD"
"891",1833262,3503,201,5344,48,"but you know what",4,"but you know what","conj pro:per v pro:int","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"892",1833274,3503,202,5344,48,"mom's helping you though",4,"mom help you though","n part pro:per adv","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",6,"eng","HSLLD"
"893",1833311,3503,204,5344,48,"you're doing a great job",5,"you do a great job","pro:per part det:art adj n","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"894",1833329,3278,205,5344,48,"look_it li listen to Mommy alright",6,"listen to Mommy alright","v prep n:prop adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"895",1833349,3278,206,5344,48,"listen to Mommy okay",4,"listen to Mommy okay","v prep n:prop adj","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"896",1833359,3278,207,5344,48,"I'm I'll tell you what to write and you'll write it",11,"I tell you what to write and you write it","pro:sub v pro:per pro:int inf v coord pro:per v pro:per","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",12,"eng","HSLLD"
"897",1833383,3278,208,5344,48,"you can write",3,"you can write","pro:per mod v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"898",1833439,3278,211,5344,48,"just go ahead and pick up your pencil and try",10,"just go ahead and pick up your pencil and try","adv v adv coord v prep det:poss n coord v","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"899",1833480,3503,214,5344,48,"you're doing a great job",5,"you do a great job","pro:per part det:art adj n","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",7,"eng","HSLLD"
"900",1833544,3278,218,5344,48,"well how about if you sit on the floor and lean up against the table and do it that way",20,"well how about if you sit on the floor and lean up against the table and do it that way","co adv:int adv conj pro:per v prep det:art n coord v adv prep det:art n coord v pro:per pro:dem n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",20,"eng","HSLLD"
"901",1833640,3503,221,5344,48,"let's see what would be better",6,"let see what will be good","v v pro:int mod cop adj","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",9,"eng","HSLLD"
"902",1833656,3278,222,5344,48,"wanna go sit at the kitchen table and do it",10,"wanna go sit at the kitchen table and do it","mod:aux v v prep det:art n n coord v pro:per","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"903",1833681,3503,223,5344,48,"wanna do that",3,"wanna do that","mod:aux v pro:dem","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",3,"eng","HSLLD"
"904",1833687,3503,224,5344,48,"would that be easier",4,"will that be ease","mod pro:rel aux adj","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
"905",1833719,3278,226,5344,48,"what chair",2,"what chair","pro:int n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",2,"eng","HSLLD"
"906",1833739,3278,228,5344,48,"no I can't",3,"no I can","co pro:sub mod","MOT",NA,"Mother",3276,115.659459126471,NA,"female","trail off",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"907",1833748,3278,229,5344,48,"Chi you're you're really being silly now",7,"Chi you real be silly now","n:prop pro:per adv part co adv","MOT",NA,"Mother",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",10,"eng","HSLLD"
"908",1833792,3278,231,5344,48,"yeah",1,"yeah","co","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",1,"eng","HSLLD"
"909",1833802,3278,232,5344,48,"how about if you sit on that chair and you lean the board on the on the arm",18,"how about if you sit on that chair and you lean the board on the arm","adv:int adv conj pro:per v prep pro:dem n coord pro:per v det:art n prep det:art n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",16,"eng","HSLLD"
"910",1833847,3278,233,5344,48,"and write that way",4,"and write that way","coord v pro:dem n","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"911",1833857,3278,234,5344,48,"can you try that",4,"can you try that","mod pro:per v pro:dem","MOT",NA,"Mother",3276,115.659459126471,NA,"female","question",NA,NA,NA,3,"Eng-NA",4,"eng","HSLLD"
"912",1833873,3503,235,5344,48,"oh that sounds like a great idea",7,"oh that sound like a great idea","co pro:rel v prep det:art adj n","INV","Stephanie","Investigator",3276,115.659459126471,NA,"female","declarative",NA,NA,NA,3,"Eng-NA",8,"eng","HSLLD"
